C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_11_361.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_11_361.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_11_361.jpg,0,1,0,30.19029
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_11_430.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_11_430.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_11_430.jpg,0,1,0,30.1903
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_11_501.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_11_501.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_11_501.jpg,0,1,0,30.19028
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_11_570.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_11_570.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_11_570.jpg,0,1,0,30.1903
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_11_637.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_11_637.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_11_637.jpg,0,1,0,30.1903
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_11_708.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_11_708.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_11_708.jpg,0,1,0,30.1903
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_11_779.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_11_779.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_11_779.jpg,0,1,0,30.1903
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_11_846.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_11_846.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_11_846.jpg,0,1,0,30.19028
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_11_913.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_11_913.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_11_913.jpg,0,1,0,30.19031
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_11_980.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_11_980.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_11_980.jpg,0,1,0,30.19031
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_12_047.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_12_047.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_12_047.jpg,0,1,0,30.19029
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_12_117.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_12_117.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_12_117.jpg,0,1,0,30.19031
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_12_184.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_12_184.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_12_184.jpg,0,1,0,30.1903
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_12_253.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_12_253.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_12_253.jpg,0,1,0,30.19029
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_12_320.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_12_320.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_12_320.jpg,0,1,0,30.19032
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_12_390.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_12_390.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_12_390.jpg,0,1,0,30.1902
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_12_459.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_12_459.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_12_459.jpg,0,1,0,30.19032
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_12_527.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_12_527.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_12_527.jpg,0,1,0,30.19029
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_12_594.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_12_594.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_12_594.jpg,0,1,0,30.19028
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_12_662.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_12_662.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_12_662.jpg,0,1,0,30.19026
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_12_732.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_12_732.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_12_732.jpg,0,1,0,30.19031
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_12_803.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_12_803.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_12_803.jpg,0,1,0,30.1903
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_12_875.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_12_875.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_12_875.jpg,0,1,0,30.1903
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_12_945.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_12_945.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_12_945.jpg,0,1,0,30.19028
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_13_012.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_13_012.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_13_012.jpg,0,1,0,30.1903
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_13_080.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_13_080.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_13_080.jpg,0,1,0,30.19028
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_13_151.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_13_151.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_13_151.jpg,0,1,0,30.19031
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_13_221.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_13_221.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_13_221.jpg,0,1,0,30.19032
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_13_291.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_13_291.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_13_291.jpg,0,1,0,30.1903
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_13_360.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_13_360.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_13_360.jpg,0,1,0,30.19028
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_13_432.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_13_432.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_13_432.jpg,0,1,0,30.1903
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_13_502.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_13_502.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_13_502.jpg,0,1,0,30.19028
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_13_573.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_13_573.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_13_573.jpg,0,1,0,30.19032
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_13_641.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_13_641.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_13_641.jpg,0,1,0,30.19028
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_13_709.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_13_709.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_13_709.jpg,-0.05,1,0,30.18975
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_13_777.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_13_777.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_13_777.jpg,-0.2,1,0,30.17986
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_13_845.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_13_845.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_13_845.jpg,-0.35,1,0,30.1634
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_13_914.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_13_914.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_13_914.jpg,0,1,0,30.1895
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_13_983.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_13_983.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_13_983.jpg,0,1,0,30.18996
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_14_052.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_14_052.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_14_052.jpg,0,1,0,30.1902
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_14_123.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_14_123.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_14_123.jpg,0,1,0,30.19026
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_14_192.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_14_192.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_14_192.jpg,0,1,0,30.19029
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_14_259.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_14_259.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_14_259.jpg,0,1,0,30.19029
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_14_327.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_14_327.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_14_327.jpg,0,1,0,30.19029
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_14_397.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_14_397.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_14_397.jpg,0,1,0,30.19032
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_14_465.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_14_465.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_14_465.jpg,0,1,0,30.19028
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_14_535.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_14_535.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_14_535.jpg,0,1,0,30.19027
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_14_605.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_14_605.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_14_605.jpg,0,1,0,30.1903
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_14_675.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_14_675.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_14_675.jpg,0,1,0,30.19028
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_14_746.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_14_746.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_14_746.jpg,0,1,0,30.19032
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_14_817.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_14_817.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_14_817.jpg,0,1,0,30.19031
C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\center_2023_11_23_13_39_14_888.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\left_2023_11_23_13_39_14_888.jpg,C:\Users\Adam\Documents\FYP\term1-simulator-windows\beta_simulator_windows\Data\DataNov23\IMG\right_2023_11_23_13_39_14_888.jpg,0,1,0,30.19028
